timestamp,zone,flow,pressure,frequency,temp,humidity
2026-04-04T12:33:14.647332+00:00,Zone A - Downtown,8.65027224829559,49.99689223492143,178.8537361437049,23.169975527545898,53.067663191666455
2026-04-04T12:33:14.647332+00:00,Zone B - Industrial,8.816478733284383,48.18577842830581,186.38951453810841,26.53295345113306,51.441778458853854
2026-04-04T12:33:14.647332+00:00,Zone C - Residential,9.380432097711289,48.742706884855046,172.84037880994566,25.460401651671983,54.7890622307609
2026-04-04T12:33:14.647332+00:00,Zone D - Commercial,10.160015644140508,49.64656425891353,171.92831808017073,24.756810598737406,46.625091559301886
2026-04-04T12:33:16.647332+00:00,Zone A - Downtown,7.4840416617660095,50.73923024332242,187.59894027899182,25.77914207128062,45.21597715157581
2026-04-04T12:33:16.647332+00:00,Zone B - Industrial,8.57075956935634,47.5167122730771,178.21967846837126,24.37971302586526,53.41471695818669
2026-04-04T12:33:16.647332+00:00,Zone C - Residential,8.050505583978948,48.88537244384816,179.31990790555903,26.245936746580757,53.00932373450813
2026-04-04T12:33:16.647332+00:00,Zone D - Commercial,9.168375091459444,50.10610277146766,176.00963716173698,24.760385687814033,48.73743862680688
2026-04-04T12:33:18.647332+00:00,Zone A - Downtown,8.226101360820913,50.63952634505477,187.49090230250337,23.817875009746142,46.73101974972782
2026-04-04T12:33:18.647332+00:00,Zone B - Industrial,8.667877780793109,51.48905383650608,179.04854773756364,26.430549403527905,48.98409463222033
2026-04-04T12:33:18.647332+00:00,Zone C - Residential,8.769784442094227,48.47589937892806,171.02576660770242,25.79544803904303,49.6098072362196
2026-04-04T12:33:18.647332+00:00,Zone D - Commercial,10.083069535860421,50.24796920437464,174.9965042305252,24.770258653470773,53.031215715536746
2026-04-04T12:33:20.647332+00:00,Zone A - Downtown,8.158239562751953,49.00287068786568,176.92050366439946,26.780394475463794,49.66419069312984
2026-04-04T12:33:20.647332+00:00,Zone B - Industrial,8.568331102030443,50.22105086369887,176.86919016532718,26.35067863498196,49.74533692527234
2026-04-04T12:33:20.647332+00:00,Zone C - Residential,9.582733233986012,47.42795756054482,188.28645120360682,24.178726120318736,53.03370711138284
2026-04-04T12:33:20.647332+00:00,Zone D - Commercial,9.808695292002797,48.98852176259428,181.956593502112,23.716887744184607,52.274733803811024
2026-04-04T12:33:22.647332+00:00,Zone A - Downtown,8.594665749453739,51.47744037122832,187.96030143997572,25.282678028756685,48.86312691840513
2026-04-04T12:33:22.647332+00:00,Zone B - Industrial,9.035510900695126,50.051228675601806,177.05065350365135,23.65548202677868,48.81065318448014
2026-04-04T12:33:22.647332+00:00,Zone C - Residential,10.033258340325009,47.009795646167184,183.6415329366722,24.798669424401034,50.537103983038776
2026-04-04T12:33:22.647332+00:00,Zone D - Commercial,9.988709919779604,50.04194870339641,186.84331499260136,23.892514721820564,54.48786962454795
2026-04-04T12:33:24.647332+00:00,Zone A - Downtown,7.147056567384218,51.30411806547228,187.73678974811344,26.586326053728822,46.531339116879245
2026-04-04T12:33:24.647332+00:00,Zone B - Industrial,8.834301357463968,50.68704642078105,183.32686365700988,23.55692112057663,46.32720202028626
2026-04-04T12:33:24.647332+00:00,Zone C - Residential,8.873516495908108,50.60936632124614,170.02072934021803,25.890511697409163,51.40716421925936
2026-04-04T12:33:24.647332+00:00,Zone D - Commercial,9.22765306857647,47.435312656679,173.02453925521542,24.6224429012476,46.98829299928734
2026-04-04T12:33:26.647332+00:00,Zone A - Downtown,6.965475494729787,48.36777930393696,186.10786698629818,23.95513848120419,49.142112025891976
2026-04-04T12:33:26.647332+00:00,Zone B - Industrial,8.167084912721771,48.79479353087869,173.91319082716797,23.000351666135487,53.3712185337752
2026-04-04T12:33:26.647332+00:00,Zone C - Residential,9.27984211287343,48.01363104711673,179.64795200817784,24.156379953439846,47.65642586682248
2026-04-04T12:33:26.647332+00:00,Zone D - Commercial,9.136642209800167,49.609839875938206,183.7702407796293,23.18075605531196,54.044794549943234
2026-04-04T12:33:28.647332+00:00,Zone A - Downtown,8.115849395636118,51.21580629960809,187.47874524077955,25.8016094117399,49.82594324676499
2026-04-04T12:33:28.647332+00:00,Zone B - Industrial,8.500513250898914,50.187604670808525,172.41995708244215,24.177182424813424,53.565725006323305
2026-04-04T12:33:28.647332+00:00,Zone C - Residential,9.30577763230926,48.34085718340953,171.85825945910256,24.078544805806906,46.78606285850699
2026-04-04T12:33:28.647332+00:00,Zone D - Commercial,8.695204836713362,49.86461147192201,176.39947896888032,23.540776571140952,48.626805896217874
2026-04-04T12:33:30.647332+00:00,Zone A - Downtown,8.411137338963849,51.080161093250744,183.29595631832214,25.224205300359873,47.27233049091646
2026-04-04T12:33:30.647332+00:00,Zone B - Industrial,8.436318240218094,48.466679542439664,170.99211649702104,26.26678491335755,51.51848396063739
2026-04-04T12:33:30.647332+00:00,Zone C - Residential,9.240733538956215,49.052589562383524,181.1312655698105,24.088346534315797,52.498245047971224
2026-04-04T12:33:30.647332+00:00,Zone D - Commercial,8.587054731089726,48.79618505128215,172.32373633846564,23.895728887875514,53.34986193437403
2026-04-04T12:33:32.647332+00:00,Zone A - Downtown,8.578838111162344,51.08327220445173,184.69562240778683,23.69289725202215,45.99647278278681
2026-04-04T12:33:32.647332+00:00,Zone B - Industrial,8.024869601787186,49.65827358939185,173.7657620908116,26.33551722696889,51.475477127983936
2026-04-04T12:33:32.647332+00:00,Zone C - Residential,9.003668958959844,49.02751373731401,178.90297414655916,24.05724812771404,50.986537094099226
2026-04-04T12:33:32.647332+00:00,Zone D - Commercial,9.559894248354103,48.0105512335377,183.15681498101264,24.548500916905844,54.5228265067961
2026-04-04T12:33:34.647332+00:00,Zone A - Downtown,9.093410755029293,51.120630671567085,174.99432170523772,26.868336727866343,52.015410562265764
2026-04-04T12:33:34.647332+00:00,Zone B - Industrial,8.434049057133764,49.83605428827506,174.74263777837135,24.491892365512843,52.23320434136823
2026-04-04T12:33:34.647332+00:00,Zone C - Residential,8.4823502221314,47.8523498244044,180.6190157228468,24.74201519503508,50.575644614785276
2026-04-04T12:33:34.647332+00:00,Zone D - Commercial,8.990608673821873,48.240452421916864,187.3652964977363,24.226214068099743,53.76294958229616
2026-04-04T12:33:36.647332+00:00,Zone A - Downtown,7.549788033043181,49.45881227044269,184.24581303720973,25.36926523967518,45.17181619677836
2026-04-04T12:33:36.647332+00:00,Zone B - Industrial,7.649676086561025,48.76226291946663,175.58269459664137,26.70360071217946,53.15989344407406
2026-04-04T12:33:36.647332+00:00,Zone C - Residential,9.536384511132205,47.62598190738806,186.2649583446036,23.089902332948082,48.51873484298522
2026-04-04T12:33:36.647332+00:00,Zone D - Commercial,9.414118129195163,50.30580720448724,183.63844334367067,26.691085872187113,52.60816338491087
2026-04-04T12:33:38.647332+00:00,Zone A - Downtown,8.650389725983182,51.67869198657857,187.06687860696363,23.55997772355009,45.374625864948875
2026-04-04T12:33:38.647332+00:00,Zone B - Industrial,8.046684897135737,48.9395982055869,189.01922712092556,26.618754969831038,54.400000266966686
2026-04-04T12:33:38.647332+00:00,Zone C - Residential,8.389019018182973,50.648203785095276,186.0249900930943,26.12746670054117,49.68191851595057
2026-04-04T12:33:38.647332+00:00,Zone D - Commercial,9.463121334471463,49.30732070556671,186.17191503017983,23.46718153364695,50.81356725569601
2026-04-04T12:33:40.647332+00:00,Zone A - Downtown,8.765635174280465,50.04884778842004,176.06127040951637,26.98492388625666,48.39470978727144
2026-04-04T12:33:40.647332+00:00,Zone B - Industrial,8.626671467171644,49.56527600691521,180.3531128414548,25.2603594108207,52.14399930784183
2026-04-04T12:33:40.647332+00:00,Zone C - Residential,9.256222918775086,47.50265798416453,179.46989197655574,26.303320614537274,48.23787094112108
2026-04-04T12:33:40.647332+00:00,Zone D - Commercial,8.523553092683075,48.1061853232013,176.90730281764272,23.933924290160068,54.424329855287006
2026-04-04T12:33:42.647332+00:00,Zone A - Downtown,7.141820278849507,48.03895596410392,181.20714277999596,25.405736375155755,48.25328877628459
2026-04-04T12:33:42.647332+00:00,Zone B - Industrial,8.676494127929308,51.38819955966096,177.7040501966004,24.641989772751312,53.8563661702859
2026-04-04T12:33:42.647332+00:00,Zone C - Residential,8.883076080613451,47.99800300017739,170.13342783125657,23.51627127866832,47.65408325014114
2026-04-04T12:33:42.647332+00:00,Zone D - Commercial,10.274577111901165,49.57470372832791,177.87380325601598,25.718850653848712,48.573385605311955
2026-04-04T12:33:44.647332+00:00,Zone A - Downtown,8.023818171646404,50.90000892560883,186.83549613158587,26.935737353636192,46.57816686345005
2026-04-04T12:33:44.647332+00:00,Zone B - Industrial,8.629238037090705,49.419742655864304,183.09075296551478,25.257914633052444,54.84532012886685
2026-04-04T12:33:44.647332+00:00,Zone C - Residential,8.65213757150892,50.62011218266212,175.4985379408614,25.334852580807063,54.51162814431569
2026-04-04T12:33:44.647332+00:00,Zone D - Commercial,9.112306518487111,50.41764601969897,172.46529988464974,23.576585065715385,52.33161822906783
2026-04-04T12:33:46.647332+00:00,Zone A - Downtown,7.8973238363959934,50.202531718902534,188.11784033908572,26.3081903567221,52.56559244694335
2026-04-04T12:33:46.647332+00:00,Zone B - Industrial,8.087856295678062,49.37115874075104,170.14224218001198,23.22520818436031,53.40141883738448
2026-04-04T12:33:46.647332+00:00,Zone C - Residential,8.628266955781331,47.241521041950634,186.7883865576079,23.39196640353105,48.57008349682438
2026-04-04T12:33:46.647332+00:00,Zone D - Commercial,9.250957277164394,47.090976381276285,187.72992915848408,26.572970360118244,54.283961155750006
2026-04-04T12:33:48.647332+00:00,Zone A - Downtown,7.799014167243532,48.43575136301816,175.88290268281142,23.984154811930313,50.186569279195616
2026-04-04T12:33:48.647332+00:00,Zone B - Industrial,9.169533562728544,50.93917680754872,188.91143109792435,24.61226467969175,53.43293247297688
2026-04-04T12:33:48.647332+00:00,Zone C - Residential,9.111447451051294,49.37577522619926,173.94549397274224,26.01696384117518,52.151334044100395
2026-04-04T12:33:48.647332+00:00,Zone D - Commercial,9.8709497554885,48.21405678408874,188.91808754788502,26.080619697691816,50.778962728549956
2026-04-04T12:33:50.647332+00:00,Zone A - Downtown,7.529776134463301,50.26860602039661,171.87091456833446,25.1161336865051,53.5872611593749
2026-04-04T12:33:50.647332+00:00,Zone B - Industrial,7.51928383217973,47.51530284826947,179.34348237933327,26.773348023549353,54.3881857399808
2026-04-04T12:33:50.647332+00:00,Zone C - Residential,10.17094985740354,49.111502102224826,188.5303703953567,23.543423707548897,46.71660581927175
2026-04-04T12:33:50.647332+00:00,Zone D - Commercial,10.079392993268499,50.452793052094016,183.06881366416312,25.116244343264515,54.1425648236066
2026-04-04T12:33:52.647332+00:00,Zone A - Downtown,7.617622427652837,50.268398913057005,174.2127305427603,24.736873571887408,45.18640337100677
2026-04-04T12:33:52.647332+00:00,Zone B - Industrial,8.155495413600606,51.34866632427685,187.34193629547119,26.135064259355833,51.878636525471386
2026-04-04T12:33:52.647332+00:00,Zone C - Residential,8.650808195315994,50.41365644649658,185.47147649682722,23.882450243482793,46.69923772045235
2026-04-04T12:33:52.647332+00:00,Zone D - Commercial,9.212114996959695,49.107995991542694,181.08996750554905,24.415793294716998,50.93408097434537
2026-04-04T12:33:54.647332+00:00,Zone A - Downtown,8.202207427121078,49.248914947004565,181.42144955347274,24.824277360952532,47.251745515082455
2026-04-04T12:33:54.647332+00:00,Zone B - Industrial,8.574944066591224,49.168179757605024,172.36109990841135,25.05745294595099,46.28431004327682
2026-04-04T12:33:54.647332+00:00,Zone C - Residential,10.063891469464362,49.26561491439986,176.2511156026309,25.665643213632155,46.36888545566311
2026-04-04T12:33:54.647332+00:00,Zone D - Commercial,9.497836216730642,49.23675412649507,178.31923469814026,23.654318011403635,51.289363245861566
2026-04-04T12:33:56.647332+00:00,Zone A - Downtown,8.438935303384774,49.41059871508102,187.58643342527546,24.636189207047273,47.757532420565944
2026-04-04T12:33:56.647332+00:00,Zone B - Industrial,8.530818923404373,48.50135271712848,184.37535138107754,24.742214919402212,49.80369603081341
2026-04-04T12:33:56.647332+00:00,Zone C - Residential,8.611906886696579,48.06822125222173,179.84571479854287,25.735059573674064,46.38117934041962
2026-04-04T12:33:56.647332+00:00,Zone D - Commercial,9.240014983363368,48.86169646399456,187.4037026339757,23.379285950241986,54.147222956315275
2026-04-04T12:33:58.647332+00:00,Zone A - Downtown,8.650296087378356,50.644040352498266,172.80392420747745,26.46408434861465,52.27892672606169
2026-04-04T12:33:58.647332+00:00,Zone B - Industrial,8.470141160050197,49.09389365786252,187.4346139674198,23.63658283978654,46.37555448000012
2026-04-04T12:33:58.647332+00:00,Zone C - Residential,8.738970971539882,48.235737204320934,189.43087434230594,23.809139543492954,51.06285174138225
2026-04-04T12:33:58.647332+00:00,Zone D - Commercial,10.086054700545098,47.96119624395066,189.9893342437659,26.733946576350117,52.75118045238922
2026-04-04T12:34:00.647332+00:00,Zone A - Downtown,8.246428657071514,48.92694930897978,176.41858960107496,24.893386176584922,50.75567587571404
2026-04-04T12:34:00.647332+00:00,Zone B - Industrial,8.558825522870997,48.41967370322013,179.84740628605448,24.66119003527243,52.0168750708825
2026-04-04T12:34:00.647332+00:00,Zone C - Residential,9.531750020110499,47.35041591153792,174.680787693194,23.90820142615568,54.38177564527436
2026-04-04T12:34:00.647332+00:00,Zone D - Commercial,8.81589903417528,48.63629552412448,172.69713488699463,25.983196086412306,54.57517462805384
2026-04-04T12:34:02.647332+00:00,Zone A - Downtown,7.425282644496051,49.70069244163967,182.5137387786064,26.48413009101243,51.35151002870352
2026-04-04T12:34:02.647332+00:00,Zone B - Industrial,8.334465969608745,51.039480385821825,175.35182123264568,23.974095418534525,50.80729064044526
2026-04-04T12:34:02.647332+00:00,Zone C - Residential,9.081655573440333,48.66962423367764,182.3320104260188,26.38087729799201,48.2036940735843
2026-04-04T12:34:02.647332+00:00,Zone D - Commercial,9.609323382549631,47.118736079352026,188.70908178503026,24.182766325695194,48.87995687860052
2026-04-04T12:34:04.647332+00:00,Zone A - Downtown,7.643562846140672,48.93344843713648,182.4292104743454,26.430227276552973,48.17598053904504
2026-04-04T12:34:04.647332+00:00,Zone B - Industrial,7.984868636496968,47.91846662371217,187.99923298346476,24.38012246266375,46.36768720462372
2026-04-04T12:34:04.647332+00:00,Zone C - Residential,8.733864969389364,49.542691651013484,182.93881556161227,25.608843324580242,53.1977172533428
2026-04-04T12:34:04.647332+00:00,Zone D - Commercial,9.224207299627965,48.15119200372928,177.97445161158217,26.203998246845078,50.84702175578337
2026-04-04T12:34:06.647332+00:00,Zone A - Downtown,8.442236452327453,51.78115876896907,178.7531468266762,26.636829613120717,50.36579351444885
2026-04-04T12:34:06.647332+00:00,Zone B - Industrial,7.981441443977863,51.0643303984118,181.19427587212348,26.273587511770643,54.67497057164768
2026-04-04T12:34:06.647332+00:00,Zone C - Residential,9.119076557592729,48.551243009131355,172.34077357985194,24.505674952469594,51.18847328371101
2026-04-04T12:34:06.647332+00:00,Zone D - Commercial,10.044503526057545,49.26515378716313,179.90628103187183,24.90650538361898,54.18635887024165
2026-04-04T12:34:08.647332+00:00,Zone A - Downtown,8.705062165784515,51.650923702625626,189.65704765335963,26.261701053152336,52.48790912626369
2026-04-04T12:34:08.647332+00:00,Zone B - Industrial,8.465753119199826,51.24687926835249,189.4805401300867,26.12469008782545,48.35354555799965
2026-04-04T12:34:08.647332+00:00,Zone C - Residential,8.251006254005322,48.16574563331178,174.07633518912618,26.4528687627967,51.540986881545905
2026-04-04T12:34:08.647332+00:00,Zone D - Commercial,9.475812236566568,46.95389696467983,181.20615927893652,24.54261679329372,52.448084014399
